Date,Open,High,Low,Close,Volume
2026-03-09 01:12:00,1119.0,1120.5,1119.0,1119.0,4500
2026-03-09 01:13:00,1117.0,1119.0,1117.0,1118.5,10800
2026-03-09 01:14:00,1119.5,1120.0,1116.5,1117.0,24500
2026-03-09 01:15:00,1119.0,1121.5,1117.5,1120.5,24000
2026-03-09 01:16:00,1117.5,1119.0,1117.5,1119.0,7400
2026-03-09 01:17:00,1122.5,1122.5,1118.0,1118.0,44000
2026-03-09 01:18:00,1120.0,1122.0,1120.0,1122.0,19600
2026-03-09 01:19:00,1118.0,1119.5,1118.0,1119.5,18800
2026-03-09 01:20:00,1116.5,1118.0,1116.5,1117.5,19700
2026-03-09 01:21:00,1116.0,1117.0,1115.5,1116.5,21900
2026-03-09 01:22:00,1117.5,1117.5,1116.0,1116.0,10900
2026-03-09 01:23:00,1116.5,1118.0,1116.0,1117.5,23100
2026-03-09 01:24:00,1119.0,1119.0,1116.5,1116.5,13500
2026-03-09 01:25:00,1119.0,1121.5,1118.5,1119.0,31200
2026-03-09 01:26:00,1119.5,1121.0,1119.0,1119.5,7400
2026-03-09 01:27:00,1119.0,1119.5,1118.5,1119.5,3700
2026-03-09 01:28:00,1119.5,1120.0,1118.5,1118.5,15500
2026-03-09 01:29:00,1118.0,1119.0,1118.0,1119.0,18300
2026-03-09 01:30:00,1118.0,1118.0,1117.5,1118.0,13000
2026-03-09 01:31:00,1117.0,1118.0,1116.5,1117.5,17600
2026-03-09 01:32:00,1119.5,1119.5,1117.5,1117.5,15400
2026-03-09 01:33:00,1123.0,1123.0,1120.0,1120.0,11600
2026-03-09 01:34:00,1122.5,1124.0,1122.5,1123.0,8200
2026-03-09 01:35:00,1122.0,1122.0,1121.0,1122.0,24500
2026-03-09 01:36:00,1122.5,1123.0,1121.0,1122.5,8900
2026-03-09 01:37:00,1120.0,1122.0,1119.5,1122.0,12300
2026-03-09 01:38:00,1119.0,1120.0,1118.5,1120.0,4300
2026-03-09 01:39:00,1116.0,1119.0,1116.0,1119.0,10900
2026-03-09 01:40:00,1117.5,1120.0,1116.0,1116.0,43800
2026-03-09 01:41:00,1116.5,1118.5,1116.0,1117.0,14900
2026-03-09 01:42:00,1117.0,1117.0,1116.0,1116.0,10000
2026-03-09 01:43:00,1113.0,1117.0,1112.5,1117.0,72900
2026-03-09 01:44:00,1113.0,1113.5,1112.0,1112.5,22700
2026-03-09 01:45:00,1113.0,1114.0,1112.5,1113.5,9100
2026-03-09 01:46:00,1111.5,1113.0,1111.0,1113.0,37700
2026-03-09 01:47:00,1111.0,1111.5,1110.5,1111.0,18600
2026-03-09 01:48:00,1112.5,1112.5,1110.5,1111.0,15300
2026-03-09 01:49:00,1113.5,1113.5,1111.5,1112.5,18200
2026-03-09 01:50:00,1112.0,1114.0,1111.5,1113.0,19800
2026-03-09 01:51:00,1111.5,1112.0,1111.5,1111.5,5700
2026-03-09 01:52:00,1112.0,1112.5,1110.5,1112.0,31600
2026-03-09 01:53:00,1111.0,1111.5,1111.0,1111.5,6900
2026-03-09 01:54:00,1110.0,1111.5,1109.5,1111.0,47200
2026-03-09 01:55:00,1110.5,1111.0,1110.0,1110.0,17600
2026-03-09 01:56:00,1111.5,1112.0,1110.0,1110.5,15200
2026-03-09 01:57:00,1110.0,1111.5,1109.0,1111.5,27100
2026-03-09 01:58:00,1112.0,1112.0,1109.5,1109.5,19900
2026-03-09 01:59:00,1109.5,1112.0,1109.5,1112.0,10200
2026-03-09 02:00:00,1111.0,1111.0,1109.5,1109.5,9200
2026-03-09 02:01:00,1111.5,1111.5,1109.5,1110.5,20600
2026-03-09 02:02:00,1110.5,1113.0,1110.5,1112.0,20100
2026-03-09 02:03:00,1108.0,1110.5,1108.0,1110.5,22200
2026-03-09 02:04:00,1108.5,1109.0,1108.0,1108.5,9200
2026-03-09 02:05:00,1111.5,1111.5,1108.5,1108.5,15500
2026-03-09 02:06:00,1111.5,1112.5,1111.5,1111.5,10800
2026-03-09 02:07:00,1113.5,1114.0,1111.5,1111.5,22000
2026-03-09 02:08:00,1115.0,1115.0,1113.5,1114.0,14700
2026-03-09 02:09:00,1113.5,1115.5,1113.0,1115.5,19800
2026-03-09 02:10:00,1115.0,1115.0,1113.5,1113.5,7700
2026-03-09 02:11:00,1113.0,1115.5,1113.0,1115.0,11200
2026-03-09 02:12:00,1112.0,1113.0,1111.0,1113.0,10600
2026-03-09 02:13:00,1111.0,1112.0,1111.0,1111.5,11200
2026-03-09 02:14:00,1111.0,1111.0,1110.5,1111.0,9100
2026-03-09 02:15:00,1109.0,1110.5,1108.5,1110.5,18900
2026-03-09 02:16:00,1107.5,1109.0,1105.5,1109.0,64300
2026-03-09 02:17:00,1106.5,1107.5,1106.0,1107.5,10000
2026-03-09 02:18:00,1105.0,1106.0,1104.0,1106.0,22200
2026-03-09 02:19:00,1105.5,1105.5,1102.0,1105.0,75400
2026-03-09 02:20:00,1105.0,1105.5,1105.0,1105.0,8900
2026-03-09 02:21:00,1105.5,1105.5,1105.0,1105.0,13200
2026-03-09 02:22:00,1106.0,1106.5,1104.5,1105.5,17100
2026-03-09 02:23:00,1107.0,1107.5,1106.0,1106.0,6800
2026-03-09 02:24:00,1106.5,1107.0,1106.5,1107.0,5800
2026-03-09 02:25:00,1106.5,1106.5,1105.5,1106.0,13400
2026-03-09 02:26:00,1107.5,1107.5,1106.0,1106.5,17700
2026-03-09 02:27:00,1107.5,1107.5,1106.5,1107.5,12900
2026-03-09 02:28:00,1109.0,1109.5,1107.0,1107.5,14400
2026-03-09 02:29:00,1108.5,1110.0,1105.5,1108.5,33300
2026-03-09 02:30:00,1109.5,1109.5,1109.5,1109.5,10500
2026-03-09 03:30:00,1112.0,1114.0,1108.5,1113.0,191900
2026-03-09 03:31:00,1115.0,1115.0,1110.0,1112.0,46700
2026-03-09 03:32:00,1117.0,1117.0,1114.5,1115.0,35700
2026-03-09 03:33:00,1117.5,1118.0,1116.5,1117.0,37700
2026-03-09 03:34:00,1117.0,1118.5,1116.5,1118.0,27100
2026-03-09 03:35:00,1115.0,1117.0,1113.5,1116.5,34500
2026-03-09 03:36:00,1115.0,1115.5,1114.0,1114.5,26300
2026-03-09 03:37:00,1116.0,1116.0,1114.0,1114.5,24800
2026-03-09 03:38:00,1115.5,1116.5,1115.0,1116.0,17500
2026-03-09 03:39:00,1113.5,1115.0,1113.0,1115.0,15400
2026-03-09 03:40:00,1110.0,1113.5,1109.5,1113.0,35600
2026-03-09 03:41:00,1109.5,1110.5,1109.5,1110.0,19100
2026-03-09 03:42:00,1109.5,1110.0,1108.5,1109.0,18900
2026-03-09 03:43:00,1109.0,1109.0,1108.0,1109.0,16200
2026-03-09 03:44:00,1108.5,1109.0,1108.5,1109.0,14900
2026-03-09 03:45:00,1109.5,1109.5,1107.5,1108.5,61800
2026-03-09 03:46:00,1112.5,1114.5,1109.5,1109.5,69200
2026-03-09 03:47:00,1110.5,1112.0,1110.5,1112.0,7000
2026-03-09 03:48:00,1111.5,1112.5,1111.5,1111.5,17000
2026-03-09 03:49:00,1112.0,1112.0,1111.5,1112.0,17200
2026-03-09 03:50:00,1112.5,1112.5,1111.5,1111.5,6600
2026-03-09 03:51:00,1111.5,1112.5,1111.5,1112.5,9600
2026-03-09 03:52:00,1112.0,1112.5,1111.5,1111.5,24000
2026-03-09 03:53:00,1111.0,1112.0,1111.0,1112.0,9500
2026-03-09 03:54:00,1109.5,1111.0,1109.0,1111.0,39400
2026-03-09 03:55:00,1111.5,1111.5,1108.5,1109.5,21700
2026-03-09 03:56:00,1111.5,1113.5,1111.0,1111.5,36600
2026-03-09 03:57:00,1112.0,1112.5,1111.5,1111.5,8100
2026-03-09 03:58:00,1111.5,1111.5,1111.0,1111.5,9400
2026-03-09 03:59:00,1111.0,1112.0,1110.5,1112.0,10200
2026-03-09 04:00:00,1112.5,1113.0,1111.0,1111.0,52300
2026-03-09 04:01:00,1111.0,1112.0,1111.0,1112.0,6100
2026-03-09 04:02:00,1113.0,1114.0,1111.0,1111.0,29400
2026-03-09 04:03:00,1110.5,1113.0,1110.0,1113.0,35800
2026-03-09 04:04:00,1111.5,1111.5,1110.5,1110.5,13200
2026-03-09 04:05:00,1112.0,1112.0,1111.0,1111.0,10500
2026-03-09 04:06:00,1113.0,1113.0,1112.0,1112.0,14900
2026-03-09 04:07:00,1114.0,1114.0,1113.0,1113.0,20400
2026-03-09 04:08:00,1114.5,1116.0,1114.0,1114.0,22800
2026-03-09 04:09:00,1113.0,1115.0,1113.0,1114.5,46400
2026-03-09 04:10:00,1113.5,1113.5,1113.5,1113.5,9200
2026-03-09 04:11:00,1111.5,1113.5,1111.5,1113.5,19900
2026-03-09 04:12:00,1111.0,1112.0,1111.0,1111.5,6200
2026-03-09 04:13:00,1109.0,1110.5,1109.0,1110.5,26100
2026-03-09 04:14:00,1109.5,1109.5,1109.0,1109.5,3900
2026-03-09 04:15:00,1109.0,1109.5,1108.5,1109.5,15300
2026-03-09 04:16:00,1108.0,1109.5,1108.0,1109.0,31400
2026-03-09 04:17:00,1107.0,1108.0,1107.0,1108.0,15200
2026-03-09 04:18:00,1107.5,1107.5,1106.5,1107.0,28600
2026-03-09 04:19:00,1108.0,1108.0,1107.5,1107.5,10600
2026-03-09 04:20:00,1109.0,1109.5,1108.5,1108.5,18800
2026-03-09 04:21:00,1110.0,1110.0,1108.5,1109.0,31800
2026-03-09 04:22:00,1108.5,1110.0,1108.5,1110.0,12700
2026-03-09 04:23:00,1110.5,1110.5,1108.5,1108.5,8900
2026-03-09 04:24:00,1111.5,1111.5,1110.5,1110.5,9500
2026-03-09 04:25:00,1110.5,1112.5,1110.5,1111.5,33500
2026-03-09 04:26:00,1112.0,1112.0,1110.5,1110.5,12700
2026-03-09 04:27:00,1112.5,1112.5,1112.0,1112.0,6400
2026-03-09 04:28:00,1113.0,1113.5,1112.0,1112.5,29300
2026-03-09 04:29:00,1112.5,1113.5,1112.5,1113.0,7800
2026-03-09 04:30:00,1111.5,1113.0,1111.0,1112.0,37800
2026-03-09 04:31:00,1109.5,1112.0,1109.5,1111.5,15700
2026-03-09 04:32:00,1110.5,1110.5,1110.0,1110.0,16500
2026-03-09 04:33:00,1109.5,1110.5,1107.5,1110.0,43000
2026-03-09 04:34:00,1108.5,1110.0,1108.5,1109.5,15400
2026-03-09 04:35:00,1109.5,1109.5,1108.5,1109.0,20500
2026-03-09 04:36:00,1109.0,1109.0,1109.0,1109.0,5600
2026-03-09 04:37:00,1108.5,1109.0,1108.0,1108.5,14600
2026-03-09 04:38:00,1109.0,1109.0,1109.0,1109.0,14400
2026-03-09 04:39:00,1109.0,1109.0,1108.5,1108.5,17300
2026-03-09 04:40:00,1108.0,1108.5,1108.0,1108.5,15900
2026-03-09 04:41:00,1108.5,1109.0,1108.0,1108.0,15100
2026-03-09 04:42:00,1108.0,1108.5,1108.0,1108.5,4700
2026-03-09 04:43:00,1107.0,1108.5,1107.0,1108.0,18300
2026-03-09 04:44:00,1108.0,1108.0,1107.0,1107.0,29000
2026-03-09 04:45:00,1107.5,1108.0,1107.0,1107.5,11300
2026-03-09 04:46:00,1108.0,1108.5,1107.5,1107.5,16400
2026-03-09 04:47:00,1107.0,1107.5,1107.0,1107.5,18700
2026-03-09 04:48:00,1107.0,1107.0,1106.5,1106.5,18100
2026-03-09 04:49:00,1107.0,1107.0,1106.5,1107.0,4100
2026-03-09 04:50:00,1106.0,1107.0,1106.0,1107.0,6100
2026-03-09 04:51:00,1106.5,1106.5,1106.0,1106.0,9000
2026-03-09 04:52:00,1105.0,1106.0,1104.5,1106.0,62300
2026-03-09 04:53:00,1104.5,1105.0,1104.0,1104.5,18000
2026-03-09 04:54:00,1104.5,1105.0,1104.5,1104.5,14200
2026-03-09 04:55:00,1104.5,1105.0,1104.0,1104.0,33100
2026-03-09 04:56:00,1104.0,1104.5,1103.5,1104.5,13100
2026-03-09 04:57:00,1105.0,1105.5,1104.5,1104.5,25600
2026-03-09 04:58:00,1105.5,1106.5,1105.5,1105.5,30300
2026-03-09 04:59:00,1104.5,1105.5,1104.5,1105.5,21600
2026-03-09 05:00:00,1104.0,1104.5,1103.5,1104.5,23800
2026-03-09 05:01:00,1103.0,1103.5,1103.0,1103.5,18100
2026-03-09 05:02:00,1103.0,1103.5,1103.0,1103.0,22200
2026-03-09 05:03:00,1104.0,1104.5,1103.5,1103.5,43200
2026-03-09 05:04:00,1106.0,1106.0,1104.0,1104.0,32900
2026-03-09 05:05:00,1108.5,1109.0,1106.0,1106.0,31000
2026-03-09 05:06:00,1110.5,1110.5,1108.0,1108.5,44400
2026-03-09 05:07:00,1110.0,1112.5,1109.5,1110.5,73500
2026-03-09 05:08:00,1110.5,1111.5,1110.0,1110.0,39600
2026-03-09 05:09:00,1112.0,1116.5,1110.5,1110.5,124900
2026-03-09 05:10:00,1110.0,1114.0,1110.0,1112.5,66700
2026-03-09 05:11:00,1110.0,1111.0,1110.0,1110.5,16200
2026-03-09 05:12:00,1111.5,1112.0,1110.5,1110.5,22000
2026-03-09 05:13:00,1112.5,1113.0,1111.5,1111.5,22200
2026-03-09 05:14:00,1112.0,1113.0,1112.0,1112.5,10300
2026-03-09 05:15:00,1111.0,1112.0,1111.0,1112.0,26300
2026-03-09 05:16:00,1112.0,1112.5,1111.0,1111.5,21400
2026-03-09 05:17:00,1110.0,1112.0,1110.0,1111.5,8400
2026-03-09 05:18:00,1110.5,1110.5,1110.0,1110.5,29400
2026-03-09 05:19:00,1109.5,1110.5,1109.5,1110.5,37000
2026-03-09 05:20:00,1111.0,1111.0,1108.5,1109.0,51000
2026-03-09 05:21:00,1115.5,1116.5,1111.5,1111.5,45900
2026-03-09 05:22:00,1117.5,1117.5,1116.0,1116.0,32000
2026-03-09 05:23:00,1118.5,1120.0,1117.5,1117.5,32300
2026-03-09 05:24:00,1119.5,1119.5,1118.0,1119.0,32400
2026-03-09 05:25:00,1119.5,1120.5,1119.0,1119.5,24100
2026-03-09 05:26:00,1121.5,1122.0,1119.0,1119.5,37500
2026-03-09 05:27:00,1121.0,1121.5,1120.0,1121.5,29200
2026-03-09 05:28:00,1122.0,1122.5,1120.5,1121.0,32600
2026-03-09 05:29:00,1122.5,1123.5,1122.0,1122.0,37900
2026-03-09 05:30:00,1120.5,1123.0,1120.5,1122.5,38300
2026-03-09 05:31:00,1123.5,1124.0,1121.0,1121.0,22700
2026-03-09 05:32:00,1123.0,1123.5,1122.5,1123.5,17900
2026-03-09 05:33:00,1121.0,1123.5,1120.5,1123.0,35500
2026-03-09 05:34:00,1123.0,1123.0,1120.5,1121.0,24700
2026-03-09 05:35:00,1124.5,1124.5,1123.5,1123.5,32300
2026-03-09 05:36:00,1124.0,1126.5,1124.0,1124.5,32200
2026-03-09 05:37:00,1125.0,1125.0,1123.5,1124.0,38100
2026-03-09 05:38:00,1125.5,1126.0,1125.0,1125.0,10100
2026-03-09 05:39:00,1125.0,1125.5,1124.0,1125.0,36800
2026-03-09 05:40:00,1123.5,1125.0,1123.0,1125.0,29700
2026-03-09 05:41:00,1124.5,1124.5,1123.0,1123.5,20000
2026-03-09 05:42:00,1128.0,1128.0,1124.5,1124.5,35900
2026-03-09 05:43:00,1127.5,1129.5,1127.5,1128.0,25600
2026-03-09 05:44:00,1126.5,1128.0,1126.5,1127.5,15300
2026-03-09 05:45:00,1125.0,1126.5,1124.5,1126.5,42200
2026-03-09 05:46:00,1125.5,1125.5,1125.0,1125.0,15800
2026-03-09 05:47:00,1124.5,1126.0,1124.5,1126.0,28500
2026-03-09 05:48:00,1126.5,1126.5,1124.5,1124.5,33100
2026-03-09 05:49:00,1129.0,1130.0,1127.0,1127.0,32300
2026-03-09 05:50:00,1129.0,1129.5,1128.0,1128.5,23400
2026-03-09 05:51:00,1130.0,1130.0,1128.5,1129.0,44600
2026-03-09 05:52:00,1128.5,1130.5,1128.5,1130.0,23600
2026-03-09 05:53:00,1131.5,1132.0,1129.0,1129.0,42300
2026-03-09 05:54:00,1131.0,1131.5,1130.5,1131.5,24100
2026-03-09 05:55:00,1131.5,1131.5,1130.0,1130.5,30800
2026-03-09 05:56:00,1131.0,1131.5,1130.5,1131.0,35500
2026-03-09 05:57:00,1133.0,1133.5,1131.5,1131.5,44200
2026-03-09 05:58:00,1133.0,1133.0,1132.5,1132.5,27200
2026-03-09 05:59:00,1136.0,1136.0,1133.0,1133.5,46900
2026-03-09 06:00:00,1136.5,1138.0,1136.0,1136.0,46800
2026-03-09 06:01:00,1137.5,1137.5,1136.0,1136.5,36300
2026-03-09 06:02:00,1136.0,1138.0,1135.0,1137.5,41300
2026-03-09 06:03:00,1135.5,1136.5,1135.5,1136.0,25000
2026-03-09 06:04:00,1137.0,1137.5,1136.0,1136.0,41300
2026-03-09 06:05:00,1136.0,1138.5,1136.0,1136.5,38400
2026-03-09 06:06:00,1137.0,1137.0,1135.5,1135.5,42100
2026-03-09 06:07:00,1136.0,1137.0,1135.5,1137.0,22500
2026-03-09 06:08:00,1136.0,1137.0,1136.0,1136.5,15700
2026-03-09 06:09:00,1137.0,1137.5,1136.0,1136.5,49000
2026-03-09 06:10:00,1137.5,1137.5,1136.0,1136.5,29800
2026-03-09 06:11:00,1135.5,1138.0,1135.5,1137.5,29900
2026-03-09 06:12:00,1136.5,1137.5,1135.5,1135.5,47100
2026-03-09 06:13:00,1134.5,1137.5,1134.5,1137.0,44700
2026-03-09 06:14:00,1136.0,1137.5,1134.5,1135.0,56800
2026-03-09 06:15:00,1138.5,1141.0,1136.0,1136.0,125700
2026-03-09 06:16:00,1136.5,1138.5,1136.5,1138.0,54200
2026-03-09 06:17:00,1137.0,1137.5,1136.5,1136.5,38400
2026-03-09 06:18:00,1139.0,1139.5,1137.0,1137.0,50400
2026-03-09 06:19:00,1137.0,1139.0,1137.0,1139.0,27700
2026-03-09 06:20:00,1137.5,1137.5,1135.0,1136.5,81800
2026-03-09 06:21:00,1136.0,1137.5,1135.5,1137.0,41500
2026-03-09 06:22:00,1138.5,1138.5,1136.0,1136.0,47100
2026-03-09 06:23:00,1141.5,1142.5,1137.5,1138.5,77900
2026-03-09 06:24:00,1140.0,1142.0,1139.0,1141.0,53800
2026-03-10 00:05:00,1167.0,1168.0,1159.5,1161.0,0
2026-03-10 00:06:00,1166.0,1167.5,1162.0,1166.0,52300
2026-03-10 00:07:00,1164.5,1166.0,1162.0,1165.5,37600
2026-03-10 00:08:00,1163.5,1164.0,1162.0,1164.0,23000
2026-03-10 00:09:00,1163.0,1163.5,1159.5,1162.5,44500
2026-03-10 00:10:00,1163.0,1164.0,1161.5,1163.0,32500
2026-03-10 00:11:00,1163.5,1165.5,1162.0,1163.0,21700
2026-03-10 00:12:00,1164.5,1165.0,1161.5,1164.0,26400
2026-03-10 00:13:00,1165.5,1169.0,1164.0,1164.0,44000
2026-03-10 00:14:00,1162.5,1165.5,1160.0,1165.5,75000
2026-03-10 00:15:00,1160.0,1162.5,1159.5,1162.5,26500
2026-03-10 00:16:00,1156.0,1162.0,1156.0,1159.5,43200
2026-03-10 00:17:00,1153.5,1157.5,1153.5,1156.0,30800
2026-03-10 00:18:00,1156.5,1156.5,1153.5,1153.5,13900
2026-03-10 00:19:00,1162.5,1163.0,1157.0,1157.0,27900
2026-03-10 00:20:00,1163.0,1164.0,1159.5,1162.0,30300
2026-03-10 00:21:00,1162.5,1164.5,1162.0,1163.5,20900
2026-03-10 00:22:00,1162.5,1163.5,1162.5,1162.5,39000
2026-03-10 00:23:00,1158.5,1162.5,1158.0,1162.5,24200
2026-03-10 00:24:00,1159.5,1160.0,1159.0,1159.0,11400
2026-03-10 00:25:00,1162.0,1162.0,1159.0,1160.0,16700
2026-03-10 00:26:00,1161.5,1162.5,1161.0,1162.0,5800
2026-03-10 00:27:00,1164.0,1164.5,1161.0,1161.5,16500
2026-03-10 00:28:00,1164.0,1164.0,1163.0,1164.0,6600
2026-03-10 00:29:00,1165.0,1165.0,1164.0,1164.0,15000
2026-03-10 00:30:00,1163.5,1164.5,1163.0,1164.5,8800
2026-03-10 00:31:00,1165.0,1165.5,1163.0,1163.0,12100
2026-03-10 00:32:00,1161.5,1165.0,1161.0,1164.5,30700
2026-03-10 00:33:00,1161.5,1162.0,1161.0,1161.0,5800
2026-03-10 00:34:00,1159.0,1161.0,1159.0,1161.0,24200
2026-03-10 00:35:00,1159.0,1159.5,1158.5,1159.0,11900
2026-03-10 00:36:00,1159.5,1160.0,1159.0,1159.0,9000
2026-03-10 00:37:00,1161.0,1162.0,1159.5,1159.5,13200
2026-03-10 00:38:00,1160.0,1161.0,1160.0,1160.5,8800
2026-03-10 00:39:00,1160.5,1160.5,1159.5,1160.0,4400
2026-03-10 00:40:00,1159.5,1160.5,1158.0,1160.5,20300
2026-03-10 00:41:00,1162.0,1162.0,1159.5,1159.5,8500
2026-03-10 00:42:00,1161.0,1162.0,1161.0,1162.0,6400
2026-03-10 00:43:00,1162.0,1163.0,1161.0,1161.0,25900
2026-03-10 00:44:00,1161.0,1163.0,1161.0,1162.0,13800
2026-03-10 00:45:00,1162.5,1162.5,1159.5,1161.0,23700
2026-03-10 00:46:00,1165.0,1165.5,1163.0,1163.0,22300
2026-03-10 00:47:00,1167.0,1167.5,1165.0,1165.0,16800
2026-03-10 00:48:00,1166.0,1167.0,1166.0,1166.5,3800
2026-03-10 00:49:00,1167.0,1167.0,1166.0,1166.0,8000
2026-03-10 00:50:00,1167.5,1168.0,1167.0,1167.0,7600
2026-03-10 00:51:00,1166.0,1168.0,1164.0,1167.5,117800
2026-03-10 00:52:00,1167.0,1167.5,1166.0,1166.5,8600
2026-03-10 00:53:00,1165.0,1167.0,1165.0,1167.0,9900
2026-03-10 00:54:00,1164.5,1164.5,1164.0,1164.5,7500
2026-03-10 00:55:00,1163.0,1164.0,1163.0,1164.0,12300
2026-03-10 00:56:00,1163.5,1163.5,1162.5,1163.5,6900
2026-03-10 00:57:00,1164.5,1165.0,1163.0,1163.0,24800
2026-03-10 00:58:00,1165.5,1165.5,1164.5,1165.0,6000
2026-03-10 00:59:00,1164.5,1165.0,1164.0,1165.0,6900
2026-03-10 01:00:00,1164.5,1165.0,1164.0,1164.0,6300
2026-03-10 01:01:00,1159.5,1164.5,1159.5,1164.5,163600
2026-03-10 01:02:00,1158.5,1160.0,1158.5,1159.5,10900
2026-03-10 01:03:00,1157.5,1158.5,1157.0,1158.0,16200
2026-03-10 01:04:00,1158.0,1158.5,1157.0,1157.5,10500
2026-03-10 01:05:00,1160.5,1160.5,1158.0,1158.0,14000
2026-03-10 01:06:00,1162.0,1162.5,1161.0,1161.0,8900
2026-03-10 01:07:00,1165.5,1165.5,1162.5,1162.5,36500
2026-03-10 01:08:00,1162.5,1164.5,1162.5,1164.5,9000
2026-03-10 01:09:00,1164.5,1164.5,1162.5,1162.5,6900
2026-03-10 01:10:00,1164.0,1165.5,1163.5,1164.5,8500
2026-03-10 01:11:00,1165.5,1166.0,1164.5,1164.5,15700
2026-03-10 01:12:00,1166.0,1166.5,1165.0,1165.0,17600
2026-03-10 01:13:00,1166.0,1166.0,1165.5,1166.0,12000
2026-03-10 01:14:00,1166.0,1166.5,1165.5,1166.0,7600
2026-03-10 01:15:00,1165.0,1165.5,1164.5,1165.5,13200
2026-03-10 01:16:00,1164.0,1164.5,1164.0,1164.5,8600
2026-03-10 01:17:00,1165.0,1165.5,1164.0,1164.0,29800
2026-03-10 01:18:00,1165.5,1166.0,1165.0,1165.0,7700
2026-03-10 01:19:00,1163.5,1165.5,1163.5,1165.5,7600
2026-03-10 01:20:00,1164.5,1164.5,1164.0,1164.0,6700
2026-03-10 01:21:00,1163.0,1164.0,1163.0,1164.0,8200
2026-03-10 01:22:00,1163.5,1163.5,1162.5,1163.0,8700
2026-03-10 01:23:00,1162.5,1163.0,1162.5,1163.0,2300
2026-03-10 01:24:00,1163.0,1163.5,1162.5,1162.5,8000
2026-03-10 01:25:00,1163.5,1164.0,1163.5,1163.5,3100
2026-03-10 01:26:00,1162.0,1163.5,1162.0,1163.5,11900
2026-03-10 01:27:00,1160.5,1162.5,1160.5,1162.0,10100
2026-03-10 01:28:00,1162.0,1163.5,1160.5,1160.5,36600
2026-03-10 01:29:00,1162.5,1163.0,1162.0,1162.5,4700
2026-03-10 01:30:00,1162.0,1162.0,1162.0,1162.0,6300
2026-03-10 01:31:00,1163.5,1163.5,1162.0,1162.0,9400
2026-03-10 01:32:00,1163.5,1163.5,1163.0,1163.5,5100
2026-03-10 01:33:00,1164.5,1165.0,1163.5,1163.5,19500
2026-03-10 01:34:00,1163.5,1164.5,1163.0,1164.5,5300
2026-03-10 01:35:00,1164.0,1164.0,1163.0,1163.5,12300
2026-03-10 01:36:00,1164.0,1164.0,1164.0,1164.0,3600
2026-03-10 01:37:00,1163.5,1164.0,1163.0,1163.5,7500
2026-03-10 01:38:00,1163.5,1163.5,1163.0,1163.0,6000
2026-03-10 01:39:00,1164.5,1165.0,1163.0,1163.0,21400
2026-03-10 01:40:00,1164.5,1165.5,1164.0,1164.0,16900
2026-03-10 01:41:00,1163.0,1164.0,1163.0,1164.0,6200
2026-03-10 01:42:00,1163.5,1163.5,1162.5,1162.5,7900
2026-03-10 01:43:00,1163.5,1164.0,1163.0,1163.5,17100
2026-03-10 01:44:00,1163.0,1163.5,1162.5,1163.0,10500
2026-03-10 01:45:00,1162.5,1163.0,1162.5,1163.0,2200
2026-03-10 01:46:00,1164.0,1164.0,1163.0,1163.0,13400
2026-03-10 01:47:00,1164.5,1164.5,1163.5,1163.5,3100
2026-03-10 01:48:00,1164.5,1165.0,1164.0,1164.5,11100
2026-03-10 01:49:00,1164.5,1166.0,1164.0,1165.0,21900
2026-03-10 01:50:00,1164.0,1165.0,1164.0,1164.5,2800
2026-03-10 01:51:00,1164.5,1164.5,1164.0,1164.0,2000
2026-03-10 01:52:00,1165.5,1166.0,1164.0,1164.5,28700
2026-03-10 01:53:00,1164.5,1166.0,1164.5,1166.0,23500
2026-03-10 01:54:00,1165.0,1166.5,1165.0,1165.0,23600
2026-03-10 01:55:00,1164.5,1166.0,1164.5,1164.5,7300
2026-03-10 01:56:00,1165.0,1165.0,1164.5,1165.0,8800
2026-03-10 01:57:00,1164.5,1165.0,1164.5,1165.0,4500
2026-03-10 01:58:00,1163.5,1165.0,1163.5,1164.5,13900
2026-03-10 01:59:00,1164.0,1164.0,1163.5,1163.5,3100
2026-03-10 02:00:00,1166.5,1166.5,1164.0,1164.0,16600
2026-03-10 02:01:00,1169.5,1170.0,1166.0,1166.0,45800
2026-03-10 02:02:00,1169.0,1169.0,1168.0,1169.0,13000
2026-03-10 02:03:00,1169.0,1169.0,1169.0,1169.0,2500
2026-03-10 02:04:00,1169.0,1169.0,1169.0,1169.0,2300
2026-03-10 02:05:00,1168.5,1169.0,1168.5,1169.0,4500
2026-03-10 02:06:00,1167.5,1169.0,1167.0,1169.0,16900
2026-03-10 02:07:00,1168.0,1168.0,1167.5,1167.5,4500
2026-03-10 02:08:00,1166.0,1167.5,1165.5,1167.5,17200
2026-03-10 02:09:00,1166.0,1166.0,1165.0,1166.0,12600
2026-03-10 02:10:00,1165.0,1166.0,1165.0,1166.0,2900
2026-03-10 02:11:00,1165.0,1165.5,1164.5,1165.0,8400
2026-03-10 02:12:00,1164.5,1165.0,1164.0,1164.5,14200
2026-03-10 02:13:00,1165.5,1166.0,1164.5,1164.5,8100
2026-03-10 02:14:00,1168.0,1168.0,1166.0,1166.0,12700
2026-03-10 02:15:00,1167.0,1168.5,1167.0,1168.0,7900
2026-03-10 02:16:00,1166.0,1167.0,1166.0,1166.5,5500
2026-03-10 02:17:00,1165.5,1166.5,1165.5,1166.5,3600
2026-03-10 02:18:00,1165.0,1165.5,1165.0,1165.5,11100
